_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
725641858,5/26/2015 09:48:34,1643313486,5/26/2015 09:47:11,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,9,0,1,creak,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8298866213,http://kyoto.let.vu.nl/~miltenburg/sounds/109058.mp3,302,109058,http://creativecommons.org/licenses/by/3.0/,glitch SFX_096.wav,0,https://www.freesound.org/data/previews/109/109058_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109058_1888795-hq.ogg,44100,abstract electric electronic freaky future machine sound strange weird lo-fi loop sounddesign noise digital effect sci-fi sfx soundeffect sound-design fx glitch,wav,https://www.freesound.org/people/Dymewiz/sounds/109058/,Dymewiz
725641858,5/26/2015 10:14:23,1643319746,5/26/2015 10:13:58,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,5,1,0,0,0,1,9,0,1,static,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8298866213,http://kyoto.let.vu.nl/~miltenburg/sounds/109058.mp3,302,109058,http://creativecommons.org/licenses/by/3.0/,glitch SFX_096.wav,0,https://www.freesound.org/data/previews/109/109058_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109058_1888795-hq.ogg,44100,abstract electric electronic freaky future machine sound strange weird lo-fi loop sounddesign noise digital effect sci-fi sfx soundeffect sound-design fx glitch,wav,https://www.freesound.org/people/Dymewiz/sounds/109058/,Dymewiz
725641858,5/26/2015 10:20:39,1643320906,5/26/2015 10:19:15,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,8,0,1,"chirp,screech",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8298866213,http://kyoto.let.vu.nl/~miltenburg/sounds/109058.mp3,302,109058,http://creativecommons.org/licenses/by/3.0/,glitch SFX_096.wav,0,https://www.freesound.org/data/previews/109/109058_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109058_1888795-hq.ogg,44100,abstract electric electronic freaky future machine sound strange weird lo-fi loop sounddesign noise digital effect sci-fi sfx soundeffect sound-design fx glitch,wav,https://www.freesound.org/people/Dymewiz/sounds/109058/,Dymewiz
725641858,5/26/2015 10:29:48,1643322669,5/26/2015 10:28:32,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,19,0,2,africa,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8298866213,http://kyoto.let.vu.nl/~miltenburg/sounds/109058.mp3,302,109058,http://creativecommons.org/licenses/by/3.0/,glitch SFX_096.wav,0,https://www.freesound.org/data/previews/109/109058_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109058_1888795-hq.ogg,44100,abstract electric electronic freaky future machine sound strange weird lo-fi loop sounddesign noise digital effect sci-fi sfx soundeffect sound-design fx glitch,wav,https://www.freesound.org/people/Dymewiz/sounds/109058/,Dymewiz
725641858,5/26/2015 10:36:06,1643323663,5/26/2015 10:34:20,false,clixsense,1.0,22947672,GBR,,,88.144.128.65,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,10,0,2,scratch the surface,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8298866213,http://kyoto.let.vu.nl/~miltenburg/sounds/109058.mp3,302,109058,http://creativecommons.org/licenses/by/3.0/,glitch SFX_096.wav,0,https://www.freesound.org/data/previews/109/109058_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109058_1888795-hq.ogg,44100,abstract electric electronic freaky future machine sound strange weird lo-fi loop sounddesign noise digital effect sci-fi sfx soundeffect sound-design fx glitch,wav,https://www.freesound.org/people/Dymewiz/sounds/109058/,Dymewiz
725641858,5/26/2015 10:41:24,1643324741,5/26/2015 10:40:23,false,elite,1.0,32173500,GBR,E4,Rayleigh,90.219.97.221,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,8,0,1,"squeak,scrape",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8298866213,http://kyoto.let.vu.nl/~miltenburg/sounds/109058.mp3,302,109058,http://creativecommons.org/licenses/by/3.0/,glitch SFX_096.wav,0,https://www.freesound.org/data/previews/109/109058_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109058_1888795-hq.ogg,44100,abstract electric electronic freaky future machine sound strange weird lo-fi loop sounddesign noise digital effect sci-fi sfx soundeffect sound-design fx glitch,wav,https://www.freesound.org/people/Dymewiz/sounds/109058/,Dymewiz
725641859,5/26/2015 09:28:42,1643309788,5/26/2015 09:26:03,false,prodege,1.0,29122434,CAN,ON,Sudbury,67.204.252.161,"Mozilla/5.0 (iPod; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B500 Safari/8536.25",0,1,1,1,0,8,0,1,1,0,8,8,8,10,0,7,7,3,1,61,0,1,"knocking,typing",4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641859,5/26/2015 09:50:41,1643313857,5/26/2015 09:48:36,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,5,0,1,blow,4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641859,5/26/2015 10:14:51,1643319907,5/26/2015 10:14:24,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,5,0,1,click,4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641859,5/26/2015 10:21:45,1643321073,5/26/2015 10:20:40,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,9,0,2,tap,4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641859,5/26/2015 10:30:52,1643322810,5/26/2015 10:29:49,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,9,0,2,fallen item,4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641859,5/26/2015 10:39:40,1643324398,5/26/2015 10:36:08,false,clixsense,1.0,22947672,GBR,,,88.144.128.65,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,20,0,3,pendulum clock,4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641859,5/26/2015 10:42:27,1643325047,5/26/2015 10:41:25,false,elite,1.0,32173500,GBR,E4,Rayleigh,90.219.97.221,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,14,0,3,"tap,click",4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641859,5/26/2015 11:13:22,1643331019,5/26/2015 11:12:46,false,gifthunterclub,1.0,31241093,GBR,C2,Brighouse,94.10.218.157,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,5,0,1,thud,4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641859,5/26/2015 11:21:28,1643332523,5/26/2015 11:20:29,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,11,0,2,"tick,quiet",4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641859,5/26/2015 11:39:18,1643335710,5/26/2015 11:38:13,false,clixsense,1.0,6331514,CAN,,,76.71.90.227,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,11,0,2,"bang,thump",4.25,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro.",0.6841496599,http://kyoto.let.vu.nl/~miltenburg/sounds/41417.mp3,303,41417,http://creativecommons.org/licenses/by/3.0/,AMGR KICK 001.wav,2,https://www.freesound.org/data/previews/41/41417_14771-hq.mp3,https://www.freesound.org/data/previews/41/41417_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41417/,sandyrb
725641860,5/26/2015 09:28:42,1643309789,5/26/2015 09:26:03,false,prodege,1.0,29122434,CAN,ON,Sudbury,67.204.252.161,"Mozilla/5.0 (iPod; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B500 Safari/8536.25",0,1,1,1,0,9,0,1,1,0,9,9,9,11,0,8,8,3,1,101,0,1,"slamming,gunshot",5,16,1379,2,"A clank sound. Free to use, from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!!",1.28059,http://kyoto.let.vu.nl/~miltenburg/sounds/136768.mp3,303,136768,http://creativecommons.org/publicdomain/zero/1.0/,MECH009,1,https://www.freesound.org/data/previews/136/136768_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136768_2482480-hq.ogg,44100,robotic machinery machine robot factory door industrial clank,wav,https://www.freesound.org/people/mitchelk/sounds/136768/,mitchelk
725641860,5/26/2015 09:50:41,1643313855,5/26/2015 09:48:36,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,4,4,2,0,4,0,1,1,0,4,4,4,2,4,3,3,0,1,31,0,4,thunder,5,16,1379,2,"A clank sound. Free to use, from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!!",1.28059,http://kyoto.let.vu.nl/~miltenburg/sounds/136768.mp3,303,136768,http://creativecommons.org/publicdomain/zero/1.0/,MECH009,1,https://www.freesound.org/data/previews/136/136768_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136768_2482480-hq.ogg,44100,robotic machinery machine robot factory door industrial clank,wav,https://www.freesound.org/people/mitchelk/sounds/136768/,mitchelk
725641860,5/26/2015 10:14:51,1643319906,5/26/2015 10:14:24,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,7,0,1,slam,5,16,1379,2,"A clank sound. Free to use, from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!!",1.28059,http://kyoto.let.vu.nl/~miltenburg/sounds/136768.mp3,303,136768,http://creativecommons.org/publicdomain/zero/1.0/,MECH009,1,https://www.freesound.org/data/previews/136/136768_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136768_2482480-hq.ogg,44100,robotic machinery machine robot factory door industrial clank,wav,https://www.freesound.org/people/mitchelk/sounds/136768/,mitchelk
725641860,5/26/2015 10:21:45,1643321075,5/26/2015 10:20:40,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,13,0,2,"rattle,bang",5,16,1379,2,"A clank sound. Free to use, from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!!",1.28059,http://kyoto.let.vu.nl/~miltenburg/sounds/136768.mp3,303,136768,http://creativecommons.org/publicdomain/zero/1.0/,MECH009,1,https://www.freesound.org/data/previews/136/136768_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136768_2482480-hq.ogg,44100,robotic machinery machine robot factory door industrial clank,wav,https://www.freesound.org/people/mitchelk/sounds/136768/,mitchelk
725641860,5/26/2015 10:30:52,1643322834,5/26/2015 10:29:49,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,6,0,1,press,5,16,1379,2,"A clank sound. Free to use, from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!!",1.28059,http://kyoto.let.vu.nl/~miltenburg/sounds/136768.mp3,303,136768,http://creativecommons.org/publicdomain/zero/1.0/,MECH009,1,https://www.freesound.org/data/previews/136/136768_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136768_2482480-hq.ogg,44100,robotic machinery machine robot factory door industrial clank,wav,https://www.freesound.org/people/mitchelk/sounds/136768/,mitchelk
725641860,5/26/2015 10:39:40,1643324399,5/26/2015 10:36:08,false,clixsense,1.0,22947672,GBR,,,88.144.128.65,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,7,0,1,shot the distance,5,16,1379,2,"A clank sound. Free to use, from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!!",1.28059,http://kyoto.let.vu.nl/~miltenburg/sounds/136768.mp3,303,136768,http://creativecommons.org/publicdomain/zero/1.0/,MECH009,1,https://www.freesound.org/data/previews/136/136768_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136768_2482480-hq.ogg,44100,robotic machinery machine robot factory door industrial clank,wav,https://www.freesound.org/people/mitchelk/sounds/136768/,mitchelk
725641860,5/26/2015 10:42:27,1643325050,5/26/2015 10:41:25,false,elite,1.0,32173500,GBR,E4,Rayleigh,90.219.97.221,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,20,0,3,knock,5,16,1379,2,"A clank sound. Free to use, from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!!",1.28059,http://kyoto.let.vu.nl/~miltenburg/sounds/136768.mp3,303,136768,http://creativecommons.org/publicdomain/zero/1.0/,MECH009,1,https://www.freesound.org/data/previews/136/136768_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136768_2482480-hq.ogg,44100,robotic machinery machine robot factory door industrial clank,wav,https://www.freesound.org/people/mitchelk/sounds/136768/,mitchelk
